1536, 0.13293457031250006, 3.0316111599874986E-4 
1536, 0.13354492187500014, 3.1587441728742733E-4 
1536, 0.13366699218749997, 3.0930789579070543E-4 
1536, 0.13378906249999994, 3.159436676837798E-4 
1536, 0.13342285156250003, 3.197115610602715E-4 
1536, 0.13128662109375003, 3.0222570053508094E-4 
12, 20.890869140625007, 4.981899918704582E-6 
12, 22.953063964843757, 2.7452036788818032E-6 
12, 22.70483398437501, 3.6659140836878097E-6 
12, 19.15838623046876, 5.2356812256396095E-6 
12, 23.29455566406251, 4.305214455603859E-6 
12, 19.221130371093754, 4.53511486653273E-6 
12, 27.26788330078126, 6.499818263399028E-6 
24, 11.384826660156255, 4.58940526357891E-6 
24, 11.754577636718754, 5.7908615289918494E-6 
24, 9.662048339843754, 4.786249065637765E-6 
24, 10.413146972656252, 4.850668611639974E-6 
24, 9.600280761718752, 4.491658148210053E-6 
24, 11.30377197265625, 5.055959127531195E-6 
24, 10.980529785156257, 4.714660928611061E-6 
24, 11.738647460937505, 5.14949089148865E-6 
24, 9.720336914062505, 4.2328601386773364E-6 
24, 219.03955078125003, 1.4516556642347553E-5 
12, 251.29248046874997, 4.8837536139392536E-6 
24, 235.5673828125, 9.194975507791553E-6 
36, 305.40893554687506, 3.827020888501569E-5 
48, 268.06933593749994, 3.534969830983596E-5 
60, 254.63012695312494, 4.057555973504255E-5 
72, 259.76953124999994, 9.146002092428883E-5 
96, 247.3476562499999, 2.675639639012238E-4 
108, 278.9978027343751, 2.5524704783552607E-4 
120, 266.8798828125001, 1.7430941636269203E-4 
144, 256.74609374999994, 4.219087541461672E-4 
180, 252.96020507812497, 5.453852759828687E-4 
12, 280.3923339843749, 5.320811090787845E-6 
24, 261.75878906249994, 1.2591623460913149E-5 
36, 282.90014648437494, 2.2164444966615796E-5 
48, 296.3671875, 5.140899419979791E-5 
60, 263.80737304687494, 3.639823776369229E-5 
72, 251.52978515624997, 8.347262540953642E-5 
96, 240.66796875000006, 3.313761750195866E-4 
108, 256.7504882812501, 2.614936866535974E-4 
120, 272.94433593750006, 1.72911105864982E-4 
144, 254.36425781249997, 5.02500701522868E-4 
180, 274.1528320312501, 4.924404566609168E-4 
192, 267.90234374999983, 0.0012918774167735654 
216, 243.11865234374997, 8.438113130145192E-4 
12, 3.445312499999999, 7.783019909359778E-7 
24, 1.0927734375, 3.180648258626144E-6 
36, 0.626220703125, 1.706996852324073E-5 
48, 0.28125, 2.858952832537632E-5 
60, 0.43579101562499983, 2.76253220571247E-5 
72, 0.0, 0.0 
96, 0.0, 0.0 
108, 0.0, 0.0 
120, 0.0, 0.0 
144, 0.0, 0.0 
180, 0.0, 0.0 
192, 0.0, 0.0 
216, 0.0, 0.0 
240, 0.0, 0.0 
288, 0.0, 0.0 
300, 0.0, 0.0 
324, 0.0, 0.0 
360, 0.0, 0.0 
384, 0.0, 0.0 
432, 0.0, 0.0 
480, 0.0, 0.0 
540, 0.0, 0.0 
12, 2.824951171875, 5.911418249676605E-7 
24, 0.8452148437500002, 7.96800707561082E-6 
36, 0.4416503906249999, 1.957265347745052E-5 
48, 0.23730468749999994, 4.866597776923557E-5 
60, 0.17578125000000006, 2.9278294110340875E-5 
72, 0.13623046875, 6.28921485815604E-5 
96, 0.023437499999999986, 3.385969903146369E-5 
108, 0.006591796875, 3.614471144409308E-5 
120, 0.0, 0.0 
144, 0.0, 0.0 
180, 0.0, 0.0 
192, 0.0, 0.0 
12, 6.413085937500001, 9.257650755253946E-7 
24, 4.0517578125, 8.379810694389685E-6 
36, 5.06689453125, 2.556975813534747E-5 
48, 4.4560546875, 4.493694743391842E-5 
60, 5.222167968750001, 2.650582618453434E-5 
72, 4.943847656249999, 8.839073576399255E-5 
96, 5.027343749999998, 2.4443259831577414E-4 
108, 5.359130859375, 2.2999552858468162E-4 
120, 4.4018554687500036, 1.7690389657499565E-4 
144, 5.4052734375, 4.439848710105111E-4 
180, 5.745849609375001, 5.091698436000327E-4 
192, 5.800781249999998, 0.0011430677281887612 
216, 6.380859375000001, 8.949617963917788E-4 
240, 5.4345703124999964, 0.0010669255775435425 
12, 0.30541992187499994, 5.459269228263803E-7 
24, 0.22119140624999997, 7.843547454971885E-6 
36, 0.23291015625, 1.4730151107705699E-5 
48, 0.19628906250000003, 4.093516645069374E-5 
60, 0.23803710937500003, 2.1797231103725364E-5 
72, 0.21093749999999994, 6.675212161214391E-5 
96, 0.25195312499999983, 2.061493253859847E-4 
108, 0.23730468750000006, 2.0814238081379323E-4 
120, 0.30761718750000006, 1.2470440123164495E-4 
144, 0.19335937500000003, 1.972039421637058E-4 
180, 0.076904296875, 2.0036841881372576E-4 
192, 0.09374999999999994, 1.417475111229368E-4 
216, 0.09228515625000003, 3.9074844658923636E-4 
240, 0.04394531250000003, 9.390268185780897E-5 
288, 0.0, 0.0 
300, 0.0, 0.0 
324, 0.0, 0.0 
360, 0.0, 0.0 
384, 0.0, 0.0 
12, 1.6420898437500002, 4.784915200983546E-7 
24, 0.515625, 8.206354968406329E-6 
36, 0.265869140625, 2.0442934698191484E-5 
48, 0.16699218750000003, 5.016793244599286E-5 
60, 0.14282226562500006, 2.0344134030420253E-5 
72, 0.0, 0.0 
96, 0.0, 0.0 
108, 0.0, 0.0 
120, 0.0, 0.0 
144, 0.0, 0.0 
180, 0.0, 0.0 
12, 267.07470703125006, 5.53377652373447E-6 
24, 323.98388671874994, 1.3058960602565653E-5 
36, 248.75903320312506, 2.8740775791221292E-5 
48, 288.4423828125, 4.116406358600682E-5 
60, 273.31787109375, 3.716552282440904E-5 
72, 270.13623046875017, 1.0043455183095057E-4 
96, 243.48046874999997, 2.521614055515784E-4 
108, 263.520263671875, 2.585701924752938E-4 
120, 261.73095703125, 1.736178649002751E-4 
144, 258.20507812499994, 4.8675758867537937E-4 
180, 257.86010742187506, 4.762156677777489E-4 
12, 24.883605957031246, 3.5703943515108914E-6 
24, 9.585754394531246, 5.266473404351847E-6 
36, 7.096069335937499, 1.0354259945854035E-5 
48, 5.422363281249999, 2.007219923793081E-5 
60, 4.479858398437499, 1.8457049390080882E-5 
72, 3.5875854492187482, 2.0016783407608353E-5 
96, 2.546203613281249, 1.810696803221081E-5 
108, 2.4024658203125, 2.1047489448174756E-5 
120, 2.18310546875, 2.33010597252674E-5 
144, 1.6482543945312504, 3.530393716891691E-5 
180, 1.387451171875, 4.181936739839492E-5 
192, 1.5112915039062509, 4.4554366600563295E-5 
216, 1.2199707031249993, 4.869690324989861E-5 
240, 1.1846923828124996, 4.872265569362671E-5 
288, 0.8864746093749993, 6.235966638276234E-5 
300, 0.9251098632812501, 5.69970638440689E-5 
324, 0.7792358398437497, 6.96522361933102E-5 
360, 0.7984619140625, 6.923766867014759E-5 
384, 0.6348876953124992, 9.287210028551824E-5 
432, 0.6572875976562502, 1.0424616644800481E-4 
480, 0.5222778320312498, 1.1038819130820825E-4 
540, 0.5339965820312499, 1.0508811601346313E-4 
576, 0.5275878906249994, 1.2622313280466637E-4 
600, 0.3895263671875, 1.283732967319714E-4 
648, 0.38183593750000017, 1.3657023063602298E-4 
720, 0.40777587890625017, 1.4817836791470833E-4 
768, 0.41375732421874994, 1.5628337415139211E-4 
864, 0.2584228515624998, 1.7444828085023343E-4 
900, 0.26263427734375006, 1.7430239612203043E-4 
960, 0.26953125000000033, 1.9442214838231244E-4 
972, 0.26257324218750056, 2.0193498581991213E-4 
1080, 0.27557373046875006, 2.0154674138320343E-4 
1152, 0.28442382812499933, 2.49250231055031E-4 
1200, 0.2712402343749999, 2.3006050011058435E-4 
1296, 0.27349853515625017, 2.591198239759692E-4 
64, 4.245727539062499, 9.521771537723002E-6 
128, 1.9496459960937502, 2.66212181571196E-5 
256, 1.0491943359374998, 4.8667609506790206E-5 
512, 0.5153808593750002, 1.2309461348397645E-4 
1024, 0.2774658203125001, 2.0279036392504367E-4 
2048, 0.1545410156250003, 4.0351921827377094E-4 
1536, 0.13464355468749992, 3.157698904565116E-4 
24, 10.838500976562496, 3.330759204094563E-6 
